time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 10:00:13,2020,0.8453155312107725,1.466478897651443,10.0,0.0,2020,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:15,2025,0.8618803472081534,1.5098716367456946,0.0,-5690.0,2025,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:17,2025,0.8670490338959146,1.515650922556577,-24.0,-24.0,2025,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:19,2025,0.9189545525050412,1.5400123730849011,0.0,1.0,2025,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:20,2020,1.357086227127137,1.803164626953701,25999.0,0.0,2020,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:22,2020,0.9276285642488656,1.9558029837648088,100.0,0.0,2020,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:24,2020,0.9314520312430524,1.981776214552649,-20988.0,60.0,2020,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:26,2020,0.7223020830610805,1.7333026761703871,10.0,0.0,2020,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:28,2020,0.7853363763680689,1.7756521739130435,933.0,0.0,2020,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:30,2015,0.8595948743481565,1.7902054472057778,0.0,11.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:32,2015,0.8703416868554483,1.8121017495162743,1.0,-40.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:34,2015,0.9454491828772909,1.8622447428426647,-396.0,-5.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:36,2015,0.6189887368619124,1.637684543996101,-40.0,-405.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:37,2015,0.6324337659845671,1.663228399196249,30.0,0.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:39,2015,0.6907649937007413,1.75879843198406,0.0,0.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:41,2010,0.8366518048005863,2.0064183251119805,0.0,1000.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:43,2010,0.8576934252986067,2.031836400072873,0.0,0.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:45,2010,0.853073811774551,2.0393027160039554,0.0,-21.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:47,2015,0.8448921626767377,2.039662447257384,-4.0,50.0,2015,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:49,2010,0.8584635807639427,2.061432371884626,0.0,495.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:51,2010,0.8273257034011848,2.059282260358396,0.0,-1500.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:53,2010,0.9174114423641464,2.134529040886511,0.0,0.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:54,2010,0.748153751936309,2.103584532881739,-15232.0,0.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:56,2010,0.846659763767449,2.261388315778043,0.0,-2.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:00:58,2010,0.6683426599907435,2.1594664284994023,0.0,0.0,2010,2020,2020,2005,2010,2005,2000,1995,1992,1991
2023-06-13 10:01:00,2010,1.0796665023469147,2.553734433783429,0.0,-187.0,2010,2020,2020,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:02,2010,1.1346389774932524,2.6083658656058426,0.0,-1010.0,2010,2020,2020,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:04,2010,1.1231827111984285,2.5795780417861534,0.0,982.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:06,2010,1.1673360691521872,2.616444769568398,2.0,0.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:08,2005,1.1488137393767706,2.6190961603805643,0.0,-1311.0,2005,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:10,2010,0.8585782577903682,2.34156214451388,-32.0,0.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:11,2010,0.8685696638136415,2.3278604562682004,293.0,0.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:13,2010,0.9828519186578044,2.507813976936165,0.0,-5000.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:15,2010,0.979171814004052,2.505710549945652,-188.0,0.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:17,2010,1.3381881586707352,2.819739439399921,0.0,0.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:19,2010,1.3357554048867852,2.8162306224472093,0.0,173.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:21,2005,1.2907960757882124,2.7384530454517573,-500.0,1260.0,2005,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:23,2015,1.3325594593200227,2.8101635149472632,0.0,0.0,2015,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:25,2015,1.2741278641872331,2.7294970342573537,10.0,0.0,2015,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:27,2010,1.295894636343607,2.740964037473557,0.0,4.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:29,2010,1.139524701418112,2.683001715782186,0.0,0.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:30,2015,1.0598022155256568,2.498959668196161,2909.0,0.0,2015,2010,2010,2020,2020,2005,2010,2005,2000,1995
2023-06-13 10:01:32,2010,1.033185154553913,2.457285683320689,0.0,496.0,2010,2010,2010,2020,2020,2005,2010,2005,2000,1995
