time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 09:30:13,1859,5.11105577689243,2.6745436359089774,0.0,-5.0,1859,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:14,1860,1.8603331502837268,2.1430296930045296,-100.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:16,1860,0.352187442796998,2.1964125560538115,0.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:18,1860,0.352187442796998,2.18033435552478,0.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:20,1860,1.7984936142342538,1.686693036793791,0.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:22,1860,1.788968373493976,1.7107560405300075,0.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:24,1860,1.7928677014042869,1.7129930394431554,200.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:26,1854,2.446790102093788,1.8775003759963904,0.0,177.0,1854,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:28,1860,2.336309523809524,1.8395371121102675,-10.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:30,1860,2.157106883044208,1.7452103361287243,0.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:31,1859,2.444251695316196,1.7767517653449212,0.0,100.0,1859,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:33,1859,2.680331716476295,1.880979768590568,0.0,1.0,1859,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:35,1855,2.76140625,1.864850638241874,443.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:37,1855,2.5522673031026253,1.7707504640678866,-898.0,-291.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:39,1855,1.1838167130181434,1.6304587155963304,0.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:41,1859,0.9142510448968586,1.5423394551953655,-2272.0,134.0,1859,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:43,1855,0.9004116319213916,1.5315789473684212,0.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:45,1855,1.0951219512195125,1.6232196806214934,0.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:46,1855,1.1505311077389986,1.6408611710910708,0.0,315.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:48,1855,1.0905083749632678,1.6086330033830347,-100.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:50,1855,1.2546036829463572,1.7361210311018764,-300.0,-300.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:52,1855,1.254402817803394,1.7646515311510031,0.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:54,1855,1.2569775849602314,1.3519942648592285,-5993.0,142.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:56,1855,0.8880354505169867,1.0406041099282,-1.0,0.0,1855,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:30:58,1854,1.3136208368915456,1.1857732391410785,262.0,-823.0,1854,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:31:00,1860,1.375533731853117,1.1920682660698048,0.0,0.0,1860,1860,1860,1859,1858,1837,1839,1854,1854,1863
2023-06-19 09:31:01,1854,1.3541844577284372,1.1850737917045533,0.0,-10.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:03,1854,1.354229934924078,1.1714424815690638,0.0,-60.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:05,1855,1.2764298093587525,1.145755175767681,0.0,0.0,1855,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:07,1854,1.1992266992266991,1.158657772937653,1.0,0.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:09,1854,1.0063810391978123,1.0346970835325455,0.0,0.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:11,1853,1.741183879093199,1.2908764367816092,0.0,-526.0,1853,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:13,1852,2.080508474576271,1.404871720957048,1524.0,0.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:15,1854,3.922501100836636,1.4465624330691798,0.0,-606.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:16,1854,4.190497140343159,1.5612958470101328,0.0,2.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:18,1852,4.80397470641373,1.6463301109917652,16.0,0.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:20,1852,4.023800528900642,1.5979302680927907,0.0,525.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:22,1854,4.090767432800935,1.5952680067001674,-100.0,10.0,1854,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:24,1852,4.286122448979592,1.6084019421574836,0.0,0.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:26,1852,2.7496947496947497,1.4201635964620605,0.0,856.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:28,1852,2.821428571428572,1.4280077576406072,0.0,-100.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:29,1852,3.209721797615408,1.6813801221216802,0.0,-10.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:31,1852,1.6567776550418178,1.3719310883006184,0.0,30.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:33,1852,1.699554528955618,1.38287353515625,0.0,-76.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:35,1852,3.2301661962997805,1.675565744712321,0.0,0.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:37,1852,3.2801147227533463,1.6775794385601066,0.0,0.0,1852,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:39,1853,3.177289603960396,1.6642147848473705,0.0,-30.0,1853,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:41,1850,4.403863845446182,1.6640444974175606,130.0,0.0,1850,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:43,1850,3.253159041394336,1.141380098252028,-48.0,-48.0,1850,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:44,1849,2.9117769454848106,0.9904892018285956,0.0,-265.0,1849,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:46,1849,3.423791821561338,1.057378340070345,0.0,-10.0,1849,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:48,1849,1.1701590132263338,0.9202407825432656,-100.0,0.0,1849,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:50,1850,1.1872927212427995,0.9147831247836192,0.0,0.0,1850,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:52,1849,1.229133995469594,0.926788274259726,-340.0,1052.0,1849,1854,1854,1860,1860,1859,1858,1837,1839,1854
2023-06-19 09:31:54,1848,1.4107399425287357,0.9746235915844051,500.0,0.0,1848,1854,1854,1860,1860,1859,1858,1837,1839,1854
