time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-25 10:30:18,1985,0.8194895184632927,0.3634684301917464,-1.0,100.0,1985,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:20,1985,0.7484576556365676,0.3235775451950523,-1.0,-1.0,1985,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:22,1988,0.0648717948717948,0.3102387742548789,0.0,0.0,1988,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:24,1990,0.0215887074453362,0.2472333091436865,0.0,50.0,1990,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:25,1990,0.0966572694321385,3.218140256347457,33983.0,-6149.0,1990,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:27,1994,0.5858823529411765,4.953496064033869,-1.0,0.0,1994,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:29,1992,1.9777049180327868,7.754331851583053,-10.0,-1.0,1992,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:31,1989,2.0762711864406778,3.7386795440152,0.0,0.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:33,1989,1.9721862227096003,4.150341685649202,0.0,-1.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:35,1989,1.7451342127110046,3.919029374201788,-58.0,0.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:37,1989,3.011211116374546,4.594773996417659,0.0,-1.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:38,1989,2.9265127508676625,4.568812758417011,-1.0,0.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:40,1989,0.7344926894107222,3.4570966514459665,-200.0,1243.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:42,1988,0.6137646249139711,3.6955505944655,0.0,-1.0,1988,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:44,1988,0.5063460253841016,3.507093635995136,-22.0,-280.0,1988,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:46,1988,1.0243161094224924,4.398439997442619,0.0,-2000.0,1988,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:48,1988,0.8872351160443996,4.225743181121668,0.0,0.0,1988,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:50,1989,0.8683877499367249,4.248689184245824,-1.0,100.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:52,1989,0.5976331360946746,3.697082228116711,14.0,0.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
2023-05-25 10:30:53,1989,0.4950357080647971,3.555850358185195,0.0,-1.0,1989,1982,1983,1985,1986,1999,1995,1991,1990,1999
